Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-03-12,125.26190185546876,130.6551055908203,121.36756134033205,126.58324432373048,4112201839,SOL-USD,12353.628737267414,17251.108178156253,-4897.479440888839,-2016.9692569709243,-2880.510183917915,False,True,50.01294168740572,False,False,1.9165899753570557,83577.7578125,0.14916589833232136,5.646409409951111,13.158546073301423,-9.377863916749515,-97.37109448737628,False,True,16846.69253435135,33476.2288240582,83799.15018246774,-50105.76511376505,False,False,-99.10687376187862,True,False,0.14916589833232136,0.04995006361432413,True,False,147997.7536167417,-147997.7536167417,279326.50136971957,True,False,8.0,88.0,False,True
2025-03-12,1919.664794921875,1954.5711669921875,1832.01904296875,1908.982666015625,22898872951,ETH-USD,10746.760110920985,16114.654436516206,-5367.894325595222,-2687.154270695784,-2680.740054899438,False,True,50.1978641270623,False,False,1.9165899753570557,83577.7578125,2.28183892395724,4.52488591461982,10.280659353740889,-6.986660963622317,-95.13039953924472,False,True,16935.181210803985,33432.050962049754,83799.2831349035,-49928.92071329552,False,False,180.38346839159667,False,True,2.28183892395724,0.8104636481725015,True,False,148871.28450189318,-148871.28450189318,286845.21882217756,True,False,4.0,84.0,False,True
2025-03-12,82857.375,84358.578125,80635.25,83722.359375,40353484454,BTC-USD,21973.77538231776,21122.6325801076,851.1428022101609,-1979.494856114595,2830.6376583247556,True,False,57.41694292749781,False,False,1.9165899753570557,84358.578125,99.24579904132901,36.09852362352289,18.88661411033489,70.52234264989889,0.4301792957625018,True,False,21121.180098354816,36317.09350372649,93755.3671058078,-51513.00690909817,False,False,484.87392168885674,False,True,99.24579904132901,33.89226795453953,False,False,175367.9850067411,-175367.9850067411,298135.22498121066,True,False,0.0,80.0,False,True
2025-03-13,83724.921875,84301.6953125,79931.8515625,81066.703125,31412940153,BTC-USD,31064.995035038104,25562.93410195148,5502.060933086625,-483.18369827435106,5985.244631360975,True,False,50.047934644316996,False,False,1.9165899753570557,84358.578125,96.09767036758178,56.09823920487585,31.290489141848543,105.71373933093048,32.53987968707755,True,False,20866.785567104816,35852.41740275888,92571.62037262258,-50838.04923841295,False,False,191.5560924975457,False,True,96.09767036758178,65.87510277762267,False,False,160733.66581031255,-160733.66581031255,300785.14038616297,True,False,0.0,76.0,False,True
2025-03-13,1909.015380859375,1919.688232421875,1823.525390625,1862.9696044921875,17977225564,ETH-USD,26572.375738031038,23807.381176213756,2764.9945618172824,166.45195374397562,2598.542608073307,True,False,49.98431780467289,False,False,1.9165899753570557,84358.578125,2.206171961587321,38.13421679044634,33.57173169138114,47.25918698857673,33.03473710371809,True,False,20849.858534634113,35861.77236567776,92573.40326598963,-50873.686196721406,False,False,-93.37374574043,True,False,2.206171961587321,65.84988045683271,False,False,159855.39868559156,-159855.39868559156,303096.1998920051,True,False,12.0,72.0,False,True
2025-03-13,126.58324432373048,128.15863037109375,120.90947723388672,123.28614807128906,2871050068,SOL-USD,22503.285031883384,22053.003766721722,450.2812651616623,223.21781602751298,227.06344913414932,True,False,40.47442571798166,False,False,1.9165899753570557,84358.578125,0.14387667303019064,25.470770084640957,30.87141115580108,14.669487942320707,97.45277451888383,True,False,20849.175738155842,35862.1876166342,92573.55097142424,-50875.19949511255,False,False,-99.56180734903687,True,False,0.14387667303019064,32.81590633406643,False,False,113226.20736871447,-113226.20736871447,292221.84767990693,True,False,8.0,68.0,False,True
2025-03-13,2.2407450675964355,2.337981939315796,2.218756914138794,2.2510080337524414,5570837343,XRP-USD,19041.58748975267,20419.614673485576,-1378.0271837329055,-97.03118392457073,-1280.9959998083348,False,True,49.72256847545349,False,False,1.9165899753570557,84358.578125,0.0003964334912146047,16.980645534257707,26.24115594861996,-1.5403752944667914,97.43672125613652,True,False,20849.172116613387,35862.18983265784,92573.55178192907,-50875.20754870229,False,False,-99.99199340549187,True,False,0.0003964334912146047,0.7834816893695754,False,False,110813.20573943,-110813.20573943,285711.8191349263,True,False,4.0,64.0,False,True
2025-03-14,81066.9921875,85263.2890625,80797.5625,83969.1015625,29588112414,BTC-USD,29030.435808636874,25126.98407267183,3903.4517359650454,703.0654000533525,3200.386335911693,True,False,60.048182579108335,False,False,2.1420629024505615,85263.2890625,98.48208997234565,44.147793680287016,32.210035192508975,68.0233106558431,32.14646829275488,True,False,25047.520465934278,38136.0724898499,101319.66544563408,-51224.62451376553,False,False,100.92574219278197,False,True,98.48208997234565,32.87545435962235,False,False,142601.80219241552,-142601.80219241552,290332.85960202315,True,False,0.0,60.0,False,True
2025-03-14,1862.9979248046875,1945.0914306640625,1861.10595703125,1909.467529296875,12122715282,ETH-USD,24857.979150276875,23407.168032421832,1450.8111178550425,852.6145436136906,598.196574241352,True,False,50.191055571442725,False,False,2.218756914138794,85263.2890625,2.2369514780273443,30.177512946200462,31.532527777072804,27.467483284455774,-31.00183371359832,False,True,25136.672070777415,38076.78566732271,101290.24340542284,-51016.899263868,False,False,-93.21816794418933,True,False,2.2369514780273443,33.57314596128807,False,False,143199.9043260302,-143199.9043260302,295192.923425655,True,False,20.0,56.0,False,True
2025-03-14,123.2865982055664,135.6434783935547,123.11714935302734,133.31448364257812,3161542602,SOL-USD,21054.18458617929,21683.178880660405,-628.9942944811155,556.2927759947294,-1185.2870704758448,False,True,40.10663641252352,False,False,2.218756914138794,85263.2890625,0.15375801201952613,20.169594634806817,27.744883396317476,5.019017111785502,-32.39484791932779,False,True,21113.285841834546,36108.10499352284,93329.49582888022,-51102.92414521113,False,False,-99.091041643337,True,False,0.15375801201952613,33.624266487464176,False,False,93621.46515846252,-93621.46515846252,285889.53499964305,True,False,16.0,52.0,False,True
2025-03-14,2.251004934310913,2.3833189010620117,2.2400801181793213,2.356442928314209,4318754070,XRP-USD,17815.441794909908,20077.19203342099,-2261.750238511082,-7.315826906432924,-2254.434411604649,False,True,49.7157520862617,False,False,2.218756914138794,85263.2890625,0.00016148755074494364,13.446450252388125,22.978739015007694,-5.618127272851012,-32.45683268626629,False,True,21012.62820621729,36166.90352763348,93346.43526148426,-51321.17884904968,False,False,-99.98358637782259,True,False,0.00016148755074494364,0.7969569925325385,False,False,92187.8028852599,-92187.8028852599,276176.6408212331,True,False,12.0,48.0,False,True
2025-03-15,2.3564300537109375,2.4717578887939453,2.356360912322998,2.393238067626953,3638758922,XRP-USD,15074.97278616494,18590.16990043185,-3515.19711426691,-708.8920843785284,-2806.305029888382,False,True,49.98168825692045,False,False,2.218756914138794,85263.2890625,0.00020464340039691957,8.96436838272555,18.307282137580312,-9.721459126983977,-31.947305436611174,False,True,17086.14786812067,33777.49187482386,84641.1316177684,-50468.835881527055,False,False,-99.983306655825,True,False,0.00020464340039691957,0.051374714323555996,False,False,92081.77246536527,-92081.77246536527,268065.76433206093,True,False,8.0,44.0,False,True
2025-03-15,133.31324768066406,136.48133850097656,132.55995178222656,135.91253662109375,1844463215,SOL-USD,12776.655824696656,17223.187873482904,-4446.532048786248,-1456.4200772600723,-2990.1119715261757,False,True,50.019931840514054,False,False,2.218756914138794,85263.2890625,0.15680518579907626,6.0285139837500585,14.214359419636894,-10.343176888023613,-97.4192149505214,False,True,16999.88592659235,33820.59581675882,84641.07756010999,-50641.30570692528,False,False,-99.05345197611992,True,False,0.15680518579907626,0.05239043891673937,True,False,92107.69942828586,-92107.69942828586,260085.43609186093,True,False,4.0,40.0,False,True
2025-03-15,83968.40625,84672.671875,83639.59375,84343.109375,13650491277,BTC-USD,23786.879447820247,22195.03391063232,1591.8455371879281,-846.7669543704723,2438.6124915584005,True,False,60.04740763419494,False,False,2.218756914138794,85263.2890625,98.92075048530124,36.99259281760045,21.807103885624745,67.36357068155186,-1.8842250440818948,False,True,21211.126807940007,36726.766271029024,94664.65934999805,-52242.405734118045,False,False,484.8593699420179,False,True,98.92075048530124,33.02592010483357,False,False,99485.99482774734,-99485.99482774734,253164.563144713,True,False,0.0,36.0,False,True
2025-03-15,1909.528076171875,1955.2384033203125,1904.9656982421875,1937.3946533203125,6456484591,ETH-USD,20425.42024866641,20694.46803972032,-269.04779105390844,-731.2231217071595,462.1753306532511,True,False,50.18036115797755,False,False,2.218756914138794,85263.2890625,2.2697063143475353,25.418297316516146,23.010835029255208,30.23322189103802,0.16443430568302864,True,False,21307.895625901223,36670.44919345285,94648.79401280692,-52033.00276100448,False,False,-86.56988312801552,True,False,2.2697063143475353,33.78242066181595,False,False,99778.74597651618,-99778.74597651618,246276.13348182366,True,False,68.0,32.0,True,False
2025-03-16,84333.3203125,85051.6015625,82017.90625,82579.6875,21330270174,BTC-USD,29987.61521041004,25278.55837011141,4709.056840298632,356.83287069399876,4352.223969604633,True,False,56.944124437168696,False,False,2.2400801181793213,85263.2890625,96.85248821762147,49.229694283551254,31.75045478068722,84.18817328927932,32.54005061436512,True,False,21293.769454026224,36645.535228837216,94584.83991170066,-51997.30100364821,False,False,193.18084140856652,False,True,96.85248821762147,66.01431500575676,False,False,120572.6258942059,-120572.6258942059,242233.46796643976,True,False,64.0,28.0,True,False
2025-03-16,1937.384765625,1940.474365234375,1863.489013671875,1887.43505859375,9292997638,ETH-USD,25664.51057166907,23545.882569258247,2118.6280024108237,709.1918970373638,1409.43610537346,True,False,42.942036942146046,False,False,2.2400801181793213,85051.6015625,2.2165892202095994,33.55865926243737,32.353189607937274,35.969598571437544,33.03497427848223,True,False,21292.148958420752,36646.43775623661,94585.02447089399,-52000.726554052475,False,False,-93.37300022590561,True,False,2.2165892202095994,33.77959458405953,False,False,94527.32036965234,-94527.32036965234,230684.80158971282,True,False,60.0,24.0,True,False
2025-03-16,135.9167938232422,136.468994140625,125.3874053955078,125.98810577392578,2456569508,SOL-USD,21735.50711537751,21811.075571963112,-75.56845658560269,552.2398263127706,-627.8082828983732,False,True,43.00837502347186,False,False,2.2400801181793213,85051.6015625,0.1455014164702238,22.42093998044832,29.042439732107624,9.17794047712971,97.47661927904957,True,False,21292.18516638279,36646.415742248166,94585.01665087912,-52000.64631811354,False,False,-99.5579610990738,True,False,0.1455014164702238,33.071526284767096,False,False,63393.30493211746,-63393.30493211746,216779.03574997067,True,False,56.0,20.0,True,False
2025-03-16,2.393275022506714,2.4085230827331543,2.2745769023895264,2.2978670597076416,3890457149,XRP-USD,18391.936461790156,20195.610556785083,-1803.6740949949271,81.057042051231,-1884.7311370461582,False,True,49.81384364410939,False,False,2.2400801181793213,85051.6015625,6.794517974163865e-05,14.947315968692129,24.34406514430246,-3.846182382528532,1.1193212667328036,True,False,21292.191713941098,36646.41173820221,94585.01519034551,-52000.63176246332,False,False,-99.99193145356082,True,False,6.794517974163865e-05,0.7873861939531883,False,False,62707.38424914224,-62707.38424914224,202900.74797333503,True,False,52.0,16.0,True,False
2025-03-17,2.2978010177612305,2.375943899154663,2.2955119609832764,2.3406379222869873,3457455337,XRP-USD,15562.767873502791,18699.812785017468,-3137.0449115146766,-562.5633486619505,-2574.4815628527263,False,True,49.98785738423084,False,False,2.2745769023895264,85051.6015625,7.767377149104051e-05,9.964903203718583,19.551011164107834,-9.20731271705992,-1.066207835641959,False,True,21292.196708083153,36646.40868412831,94585.01407633978,-52000.620660173474,False,False,-99.98377095488222,True,False,7.767377149104051e-05,0.04854901180715216,False,False,62656.17909772055,-62656.17909772055,195676.45822033592,True,False,48.0,12.0,True,False
2025-03-17,82576.3359375,84725.328125,82492.15625,84075.6875,25092785558,BTC-USD,26103.217046810056,23542.47017131247,2560.7468754975853,62.098696169956675,2498.6481793276284,True,False,57.22313723539421,False,False,2.2745769023895264,85051.6015625,98.85253170473028,39.59411270405582,26.23204501075716,66.31824809065313,-32.499909064324605,False,True,25489.651920866967,38836.79551858403,103163.24295803503,-52183.9391163011,False,False,199.07146908311398,False,True,98.85253170473028,32.950892441227175,False,False,78606.5551689693,-78606.5551689693,191075.50813884148,True,False,44.0,8.0,True,False
2025-03-17,1887.44921875,1951.6259765625,1880.484375,1927.0029296875,10436892087,ETH-USD,22383.799490329664,21941.32444971062,442.4750406190433,138.173965059774,304.3010755592693,True,False,42.929294503008904,False,False,2.2745769023895264,85051.6015625,2.263072996581204,27.15043280156428,26.538174274359534,28.374949855973767,-32.97457736741613,False,True,25490.55293405056,38836.2198588896,103162.99265182976,-52181.88678372864,False,False,-86.86444127957927,True,False,2.263072996581204,33.705227458360994,False,False,47216.66259084429,-47216.66259084429,177449.05962433133,True,False,40.0,4.0,True,False
2025-03-17,125.98741912841795,130.52687072753906,125.86190032958984,128.16371154785156,2487364373,SOL-USD,18959.855524363233,20325.534765402266,-1365.6792410390335,-162.5966761599875,-1203.082564879046,False,True,49.82183190882073,False,False,2.2745769023895264,85051.6015625,0.14801896629561842,18.14962818980806,23.74199224617571,6.9649000770727625,-32.97086353236915,False,True,21310.843150877954,36677.61077701845,94666.06470491487,-52044.37840315895,False,False,-99.1085450161724,True,False,0.14801896629561842,33.7545412225357,False,False,46650.08756773813,-46650.08756773813,163656.22865886104,True,False,36.0,0.0,True,False
2025-03-18,2.340630054473877,2.340630054473877,2.226325035095215,2.2869598865509033,3485953021,XRP-USD,16043.306514443742,18820.10900203073,-2776.8024875869887,-685.4378384453878,-2091.364649141601,False,True,49.98685106589456,False,False,2.226325035095215,85051.6015625,7.129370590482405e-05,12.099775891107342,19.86125346115292,-3.423179248983814,-0.2301067887938147,False,True,17257.62234262228,34116.221871703696,85490.06608602966,-50974.82140078511,False,False,-99.98406998719719,True,False,7.129370590482405e-05,0.8037210855275757,False,False,46561.43025330135,-46561.43025330135,156933.3665295523,True,False,32.0,0.0,True,False
2025-03-18,128.16134643554688,128.16134643554688,121.9445343017578,125.3126983642578,2534317858,SOL-USD,13594.384388893051,17435.309275833213,-3840.9248869401617,-1316.5352481443426,-2524.3896387958193,False,True,50.01233915893426,False,False,2.226325035095215,84725.328125,0.14528076842580093,8.114944183546829,15.945817035284222,-7.546801519927957,0.9719896622304136,True,False,17170.739497315884,34159.67538782496,85490.0902729658,-51148.611278334036,False,False,-99.1283685768381,True,False,0.14528076842580093,0.09779034280910807,True,False,46604.81292009354,-46604.81292009354,150421.5108202428,True,False,28.0,24.0,True,False
